time,NL10636,NL10639,NL10643
2023-09-16,7.78,11.050869565217392,7.291666666666667
2023-09-17,18.559166666666666,20.85291666666667,14.808749999999998
2023-09-18,11.120416666666666,12.496249999999998,7.91125
2023-09-19,10.819999999999999,12.17125,8.025416666666667
2023-09-20,16.985416666666666,16.769583333333333,9.42375
2023-09-21,19.0975,21.302500000000002,13.688333333333333
2023-09-22,16.90875,19.24791666666667,11.842083333333335
2023-09-23,16.90833333333333,19.603333333333335,12.153750000000002
2023-09-24,18.147499999999997,15.735833333333332,9.819166666666666
2023-09-25,33.1025,35.88833333333333,24.256249999999998
2023-09-26,32.16458333333333,33.24791666666667,23.594166666666666
2023-09-27,21.701249999999998,24.3225,15.13125
2023-09-28,24.05791666666667,27.403750000000002,17.082916666666666
2023-09-29,24.601250000000004,25.977083333333336,19.30125
2023-09-30,22.656666666666666,24.768695652173914,16.548333333333332
2023-10-01,27.730833333333333,32.53541666666666,22.19333333333333
2023-10-02,21.394583333333333,22.512916666666666,17.025000000000002
2023-10-03,16.012916666666666,17.44333333333333,11.399166666666668
2023-10-04,16.879583333333333,19.045833333333334,12.524583333333334
2023-10-05,20.19333333333333,24.38083333333333,15.84625
2023-10-06,13.054166666666667,14.731666666666667,10.740833333333333
2023-10-07,11.643750000000002,15.096250000000003,9.974583333333333
2023-10-08,24.340833333333332,25.99541666666667,21.192083333333333
2023-10-09,22.579166666666666,24.22458333333334,17.601666666666667
2023-10-10,23.749583333333334,26.027500000000003,18.610416666666666
2023-10-11,15.916666666666666,19.646666666666665,12.828333333333333
2023-10-12,20.48875,22.5125,16.764583333333334
2023-10-13,13.470833333333333,13.592083333333333,8.849583333333333
2023-10-14,10.387500000000001,12.419565217391304,6.846521739130433
2023-10-15,22.0925,24.2175,16.008333333333336
2023-10-16,14.024583333333334,20.17625,14.520833333333334
2023-10-17,10.893749999999999,13.222083333333336,10.274583333333334
2023-10-18,19.047916666666666,20.78333333333333,14.508333333333333
2023-10-19,16.807083333333335,18.564166666666665,14.856249999999998
2023-10-20,15.6175,16.714583333333334,12.505
2023-10-21,10.057916666666667,9.8925,6.1883333333333335
2023-10-22,21.493750000000002,25.03333333333333,17.637083333333333
2023-10-23,14.540416666666667,17.347083333333334,13.218333333333334
2023-10-24,23.31125,28.199583333333333,19.821250000000003
2023-10-25,19.35875,23.287499999999998,19.488333333333333
2023-10-26,22.84958333333333,26.211666666666662,21.0925
2023-10-27,23.25208333333333,28.22458333333334,18.657083333333333
2023-10-28,10.898695652173913,10.868260869565217,5.9437500000000005
2023-10-29,12.594999999999999,15.356249999999998,8.957083333333333
2023-10-30,17.301666666666666,21.361666666666668,14.147499999999999
2023-10-31,19.07625,23.225416666666664,21.313
2023-11-01,9.470833333333333,10.607916666666666,6.816521739130435
2023-11-02,7.354583333333333,9.183333333333334,5.9325
2023-11-03,12.110416666666666,14.492500000000001,9.689166666666667
2023-11-04,10.922083333333333,12.059166666666668,7.778333333333333
2023-11-05,10.432916666666667,11.96625,8.417499999999999
2023-11-06,17.229583333333334,20.065833333333334,14.50291666666667
2023-11-07,16.030833333333334,18.85833333333333,13.242916666666666
2023-11-08,14.439166666666667,17.12666666666667,11.082916666666668
2023-11-09,15.832916666666668,19.265833333333333,12.730833333333335
2023-11-10,21.712499999999995,23.74083333333333,16.412916666666668
2023-11-11,23.46782608695652,25.911739130434785,19.929583333333337
2023-11-12,20.145833333333332,21.967916666666667,17.917083333333334
2023-11-13,9.428333333333333,10.082500000000001,8.242916666666666
2023-11-14,16.140454545454546,15.931818181818182,11.679166666666665
2023-11-15,18.340416666666666,20.96625,15.464166666666666
2023-11-16,31.269583333333333,35.0625,29.684583333333336
2023-11-17,33.20541666666667,36.40625,30.797083333333333
2023-11-18,15.647499999999999,11.134583333333333,8.969166666666668
2023-11-19,,11.308333333333332,9.766666666666667
2023-11-20,33.73428571428572,34.72333333333333,29.202499999999997
2023-11-21,17.499583333333334,19.96291666666667,17.253333333333334
2023-11-22,25.762083333333333,26.741666666666664,24.474166666666672
2023-11-23,11.051250000000001,11.607916666666668,8.080416666666666
2023-11-24,8.250833333333333,11.985833333333332,6.4558333333333335
2023-11-25,23.35625,24.39260869565217,19.33666666666667
2023-11-26,21.375416666666666,24.135,17.536666666666665
2023-11-27,16.0,17.60875,15.02125
2023-11-28,19.64,21.39333333333333,15.289583333333333
2023-11-29,36.20375000000001,38.59791666666666,32.007083333333334
2023-11-30,21.68958333333333,26.554999999999996,20.77208333333333
2023-12-01,20.478333333333335,27.072083333333335,18.630416666666665
2023-12-02,28.959166666666665,30.203333333333333,27.7325
2023-12-03,15.9125,17.140416666666667,14.570833333333335
2023-12-04,21.739166666666666,24.160833333333333,20.980833333333333
2023-12-05,24.569999999999997,26.371666666666666,23.650000000000002
2023-12-06,42.95083333333334,41.86833333333333,39.11833333333334
2023-12-07,27.497083333333336,29.368750000000002,25.66625
2023-12-08,21.337500000000002,25.25125,19.667083333333334
2023-12-09,8.970434782608695,8.725652173913044,6.702083333333332
2023-12-10,9.499583333333334,10.297916666666666,8.412083333333333
2023-12-11,24.877916666666668,27.299166666666668,20.764166666666668
2023-12-12,25.18875,32.272083333333335,22.715833333333336
2023-12-13,15.08375,18.6825,15.232500000000002
2023-12-14,31.639166666666664,32.659166666666664,29.16
2023-12-15,27.706666666666667,29.013333333333335,23.93625
2023-12-16,11.488333333333335,12.337083333333334,9.705
2023-12-17,20.40458333333333,22.382500000000004,18.357499999999998
2023-12-18,17.584166666666665,19.957083333333333,15.828333333333333
2023-12-19,20.847083333333334,18.358333333333334,15.024166666666666
2023-12-20,15.494583333333333,13.196250000000001,11.091666666666667
2023-12-21,6.978333333333334,6.181666666666666,5.9629166666666675
2023-12-22,9.82625,7.1433333333333335,7.014166666666667
2023-12-23,9.760416666666666,8.859565217391303,8.519565217391303
2023-12-24,7.114583333333333,7.072500000000001,7.2700000000000005
2023-12-25,8.319583333333334,8.891666666666666,7.280833333333334
2023-12-26,25.16208333333334,25.487916666666667,21.510416666666668
2023-12-27,9.500416666666666,12.181666666666667,8.628749999999998
2023-12-28,7.717916666666667,9.334166666666667,6.708749999999999
2023-12-29,12.987499999999999,14.223333333333331,10.2715
2023-12-30,8.208333333333334,10.717083333333333,7.520416666666667
2023-12-31,7.4750000000000005,8.726666666666667,6.60125
2024-01-01,10.502083333333333,11.980416666666665,8.884583333333333
2024-01-02,8.6075,9.955,7.229166666666667
2024-01-03,17.800833333333333,15.802083333333334,12.040416666666667
2024-01-04,17.429583333333333,21.94125,14.800416666666669
2024-01-05,13.847083333333332,14.995416666666669,12.352083333333335
2024-01-06,5.262608695652173,8.216521739130435,5.99875
2024-01-07,6.655833333333334,9.467083333333333,6.948333333333333
2024-01-08,6.909166666666667,10.856250000000001,7.645416666666667
2024-01-09,13.119583333333333,17.522499999999997,14.6
2024-01-10,24.294583333333335,29.482499999999998,26.188333333333333
2024-01-11,33.26583333333334,37.15833333333333,28.819166666666664
2024-01-12,22.625416666666666,23.072083333333335,18.93916666666667
2024-01-13,19.056250000000002,19.358333333333334,17.50583333333333
2024-01-14,17.030416666666667,15.289166666666667,12.678333333333333
2024-01-15,20.073478260869564,18.976249999999997,14.564583333333331
2024-01-16,35.1390909090909,40.02736842105263,32.971250000000005
2024-01-17,46.9475,51.23166666666666,42.62166666666667
2024-01-18,44.0275,40.29291666666666,36.68083333333333
2024-01-19,29.228333333333335,33.96958333333333,26.354166666666668
2024-01-20,18.40391304347826,20.753478260869567,17.37875
2024-01-21,8.774583333333334,10.180833333333334,7.840416666666667
2024-01-22,15.6625,14.390833333333333,12.07625
2024-01-23,11.582916666666668,13.027916666666664,9.931666666666667
2024-01-24,25.97458333333333,27.75583333333334,21.832083333333333
2024-01-25,20.213333333333335,23.49291666666667,19.234166666666667
2024-01-26,26.79791666666667,27.965833333333336,23.27916666666667
2024-01-27,34.3525,39.24708333333333,32.795
2024-01-28,30.219166666666666,33.06583333333334,28.734583333333333
2024-01-29,28.69875,30.811666666666667,27.506250000000005
2024-01-30,18.4725,19.989583333333332,13.784999999999998
2024-01-31,19.72666666666667,20.363333333333333,15.25
2024-02-01,24.466250000000002,23.17,20.8625
2024-02-02,16.111666666666665,17.135833333333334,15.445416666666665
2024-02-03,16.927083333333332,15.761739130434782,15.717391304347826
2024-02-04,11.140833333333333,11.784583333333332,10.525
2024-02-05,7.758333333333333,8.17375,6.677619047619048
2024-02-06,13.83,16.673333333333332,7.707777777777778
2024-02-07,31.57625,40.337916666666665,31.62625
2024-02-08,14.534166666666666,19.035,13.214166666666669
2024-02-09,15.996666666666668,19.03375,14.332916666666668
2024-02-10,18.2175,22.06583333333333,17.286666666666665
2024-02-11,27.280416666666667,29.2225,24.322916666666668
2024-02-12,24.4675,28.592916666666667,21.883333333333336
2024-02-13,15.634583333333333,18.944166666666664,13.174583333333336
2024-02-14,14.9275,18.691666666666666,13.247083333333334
2024-02-15,20.2375,23.593333333333334,18.16333333333333
2024-02-16,26.5575,26.500416666666666,23.304999999999996
2024-02-17,16.397916666666664,20.57521739130435,15.075833333333334
2024-02-18,15.620416666666669,16.36916666666667,13.726249999999999
2024-02-19,21.61583333333333,22.429166666666664,18.23166666666667
2024-02-20,13.274583333333334,15.768750000000002,11.445833333333333
2024-02-21,12.90375,15.981249999999998,11.39125
2024-02-22,9.22625,10.719166666666666,7.964583333333334
2024-02-23,14.186666666666667,19.18375,11.967916666666667
2024-02-24,11.094583333333333,13.779166666666669,9.31375
2024-02-25,8.480833333333333,11.315,8.479999999999999
2024-02-26,7.2679166666666655,10.357083333333334,8.469999999999999
2024-02-27,34.85875,40.22875,31.41208333333334
2024-02-28,19.550833333333333,25.477826086956522,18.443749999999998
2024-02-29,13.194583333333332,15.638750000000002,11.011249999999999
2024-03-01,8.065416666666666,9.356250000000001,6.538749999999999
2024-03-02,12.410434782608695,16.016666666666666,10.772916666666667
2024-03-03,14.559166666666664,13.21,10.654583333333333
2024-03-04,21.839583333333334,27.089999999999996,20.123809523809523
2024-03-05,39.02347826086957,40.25208333333333,36.05375
2024-03-06,12.68857142857143,16.741666666666667,13.004166666666668
2024-03-07,9.304583333333333,10.977916666666665,9.310833333333333
2024-03-08,11.921666666666667,14.309583333333334,10.925416666666665
2024-03-09,8.85125,10.782499999999999,8.949166666666667
2024-03-10,10.352500000000001,14.790416666666667,11.092500000000001
2024-03-11,19.795833333333334,20.398333333333337,16.33625
2024-03-12,15.749166666666667,17.16875,13.3275
2024-03-13,16.268333333333334,20.16875,14.019166666666665
2024-03-14,13.682916666666666,18.314166666666665,11.862499999999999
2024-03-15,7.818749999999999,8.294583333333334,6.414166666666667
2024-03-16,19.681250000000002,23.187826086956523,15.566666666666668
2024-03-17,14.422916666666666,16.745416666666667,11.694166666666666
2024-03-18,23.319583333333338,28.423750000000002,18.23095238095238
2024-03-19,29.873333333333335,36.48458333333334,24.649999999999995
2024-03-20,19.159583333333334,21.667916666666667,16.35625
2024-03-21,20.510416666666668,22.776249999999994,17.94125
2024-03-22,20.135416666666668,18.855833333333333,15.02125
2024-03-23,8.886249999999999,8.690833333333332,6.440833333333334
2024-03-24,16.779583333333335,17.897499999999997,12.558749999999998
2024-03-25,16.655,18.804583333333333,13.994583333333333
2024-03-26,19.352916666666665,21.649583333333336,15.678333333333335
2024-03-27,16.365416666666665,20.0525,13.183333333333332
2024-03-28,10.092083333333333,13.725833333333334,7.425
2024-03-29,14.003750000000002,17.92625,11.015416666666667
2024-03-30,14.93125,16.774583333333336,13.097083333333336
2024-03-31,13.300833333333332,16.485416666666666,10.6875
2024-04-01,15.20875,19.906666666666666,11.460833333333333
2024-04-02,15.840000000000002,21.331666666666667,12.8925
2024-04-03,10.640833333333333,13.121666666666668,8.566249999999998
2024-04-04,11.828333333333333,14.808750000000002,9.477083333333333
2024-04-05,15.13,20.101249999999997,12.669166666666667
2024-04-06,10.717500000000001,15.262083333333335,7.743750000000001
2024-04-07,15.724583333333333,20.574761904761907,11.656190476190476
2024-04-08,12.985714285714286,15.960833333333333,9.634583333333333
2024-04-09,12.209166666666667,11.404583333333335,7.88625
2024-04-10,13.944166666666666,17.098333333333333,10.841666666666667
2024-04-11,12.294166666666667,15.0025,9.967916666666667
2024-04-12,12.69,14.089166666666666,10.06375
2024-04-13,8.155,8.291304347826086,6.316666666666667
2024-04-14,12.606666666666667,14.503750000000002,8.255833333333333
2024-04-15,6.983333333333334,7.929583333333333,4.6937500000000005
2024-04-16,12.637083333333331,14.262916666666667,8.725
2024-04-17,15.00625,16.792916666666667,9.415416666666667
2024-04-18,10.646666666666667,9.884166666666667,7.0925
2024-04-19,3.7841666666666662,5.923750000000001,3.3520833333333333
2024-04-20,2.8154166666666662,5.2316666666666665,2.9058333333333337
2024-04-21,9.312916666666666,13.526666666666666,8.882499999999999
2024-04-22,12.062916666666666,12.413333333333334,9.862083333333333
2024-04-23,11.192916666666667,11.576666666666666,7.897916666666667
2024-04-24,16.892916666666668,19.485833333333332,10.21625
2024-04-25,19.010833333333334,22.021666666666665,11.951666666666668
2024-04-26,10.962083333333334,13.392916666666666,9.109166666666667
2024-04-27,7.704583333333333,9.146666666666667,5.46875
2024-04-28,17.1025,19.454166666666666,12.820833333333331
2024-04-29,20.638749999999998,25.102083333333336,12.65625
2024-04-30,14.258333333333335,19.87,12.303333333333333
2024-05-01,11.301250000000001,14.055416666666664,10.954166666666666
2024-05-02,15.46583333333333,16.964583333333334,12.09625
2024-05-03,17.035416666666666,21.892500000000002,13.167499999999999
2024-05-04,9.158333333333333,11.224166666666667,6.579999999999999
2024-05-05,10.854583333333332,16.25708333333333,9.114166666666668
2024-05-06,5.347083333333333,11.109166666666667,5.820416666666667
2024-05-07,6.954583333333332,10.297916666666667,5.554166666666667
2024-05-08,8.567083333333334,9.89375,6.3125
2024-05-09,10.045,13.446250000000001,9.065
2024-05-10,5.417916666666667,8.575416666666667,5.7512500000000015
2024-05-11,7.4075,9.719565217391304,6.556250000000001
2024-05-12,14.197916666666666,17.135416666666668,8.687083333333334
2024-05-13,16.606666666666666,21.675,11.877499999999998
2024-05-14,17.73478260869565,19.57166666666667,11.884166666666665
2024-05-15,18.066666666666666,19.9725,11.56541666666667
2024-05-16,15.020833333333334,19.507083333333334,12.587083333333334
2024-05-17,20.037499999999998,23.93875,16.376666666666665
2024-05-18,10.965833333333334,13.582916666666668,8.322916666666666
2024-05-19,4.7925,8.504583333333334,3.8891666666666667
2024-05-20,11.74,15.594166666666666,9.934166666666668
2024-05-21,15.41625,18.959166666666665,9.52875
2024-05-22,13.93125,17.030833333333334,8.008333333333333
2024-05-23,21.685416666666665,28.449166666666667,15.64583333333333
2024-05-24,12.985833333333332,16.379583333333333,9.155416666666667
2024-05-25,15.856666666666667,19.99833333333333,9.39
2024-05-26,14.070833333333333,18.350416666666668,7.104166666666667
2024-05-27,16.048333333333332,18.83875,9.207500000000001
2024-05-28,11.814583333333333,12.049583333333333,6.763333333333333
2024-05-29,19.877499999999998,25.193749999999998,13.369166666666667
2024-05-30,6.84625,9.692916666666667,4.099583333333333
2024-05-31,2.1458333333333335,6.304166666666667,2.3562499999999997
2024-06-01,1.635,4.125,1.8983333333333334
2024-06-02,9.890416666666667,12.435416666666667,6.114999999999999
2024-06-03,18.866249999999997,21.677916666666665,12.543333333333335
2024-06-04,10.735833333333332,12.030833333333334,6.400416666666666
2024-06-05,21.392500000000002,24.77541666666667,14.830416666666665
